,date,symbol,close
45067,2010-12-28,ITSA4.SA,5.794776916503906
45068,2010-12-29,ITSA4.SA,5.939647197723389
45069,2010-12-30,ITSA4.SA,5.975863933563232
45070,2011-01-03,ITSA4.SA,5.980391025543213
45071,2011-01-04,ITSA4.SA,6.057353019714356
45072,2011-01-05,ITSA4.SA,6.134315013885498
45073,2011-01-06,ITSA4.SA,6.003026962280273
45074,2011-01-07,ITSA4.SA,5.826467037200928
45075,2011-01-10,ITSA4.SA,5.894374847412109
45076,2011-01-11,ITSA4.SA,5.953227996826172
45077,2011-01-12,ITSA4.SA,6.093571186065674
45078,2011-01-13,ITSA4.SA,5.975863933563232
45079,2011-01-14,ITSA4.SA,5.953227996826172
45080,2011-01-17,ITSA4.SA,5.885321140289307
45081,2011-01-18,ITSA4.SA,5.808359146118164
45082,2011-01-19,ITSA4.SA,5.69517993927002
45083,2011-01-20,ITSA4.SA,5.591054916381836
45084,2011-01-21,ITSA4.SA,5.591054916381836
45085,2011-01-24,ITSA4.SA,5.640852928161621
45086,2011-01-26,ITSA4.SA,5.536728858947754
45087,2011-01-27,ITSA4.SA,5.550310134887695
45088,2011-01-28,ITSA4.SA,5.464293956756592
45089,2011-01-31,ITSA4.SA,5.337532997131348
45090,2011-02-01,ITSA4.SA,5.342060089111328
45091,2011-02-02,ITSA4.SA,5.260571002960205
45092,2011-02-03,ITSA4.SA,5.595582008361816
45093,2011-02-04,ITSA4.SA,5.093066215515137
45094,2011-02-07,ITSA4.SA,5.133810043334961
45095,2011-02-08,ITSA4.SA,5.337532997131348
45096,2011-02-09,ITSA4.SA,5.337532997131348
45097,2011-02-10,ITSA4.SA,5.165501117706299
45098,2011-02-11,ITSA4.SA,5.342060089111328
45099,2011-02-14,ITSA4.SA,5.39638614654541
45100,2011-02-15,ITSA4.SA,5.468821048736572
45101,2011-02-16,ITSA4.SA,5.577473163604736
45102,2011-02-17,ITSA4.SA,5.631799221038818
45103,2011-02-18,ITSA4.SA,5.61368989944458
45104,2011-02-21,ITSA4.SA,5.559363842010498
45105,2011-02-22,ITSA4.SA,5.419022083282471
45106,2011-02-23,ITSA4.SA,5.477875232696533
45107,2011-02-24,ITSA4.SA,5.477875232696533
45108,2011-02-25,ITSA4.SA,5.39185905456543
45109,2011-02-28,ITSA4.SA,5.495984077453613
45110,2011-03-01,ITSA4.SA,5.346587181091309
45111,2011-03-02,ITSA4.SA,5.387331962585449
45112,2011-03-03,ITSA4.SA,5.464293956756592
45113,2011-03-04,ITSA4.SA,5.455239772796631
45114,2011-03-09,ITSA4.SA,5.455239772796631
45115,2011-03-10,ITSA4.SA,5.1473917961120605
45116,2011-03-11,ITSA4.SA,5.2650980949401855
45117,2011-03-14,ITSA4.SA,5.296789169311523
45118,2011-03-15,ITSA4.SA,5.364696025848389
45119,2011-03-16,ITSA4.SA,5.251516819000244
45120,2011-03-17,ITSA4.SA,5.260571002960205
45121,2011-03-18,ITSA4.SA,5.355641841888428
45122,2011-03-21,ITSA4.SA,5.382804870605469
45123,2011-03-22,ITSA4.SA,5.369223117828369
45124,2011-03-23,ITSA4.SA,5.482402801513672
45125,2011-03-24,ITSA4.SA,5.477875232696533
45126,2011-03-25,ITSA4.SA,5.500511169433594
45127,2011-03-28,ITSA4.SA,5.491456985473633
45128,2011-03-29,ITSA4.SA,5.473348140716553
45129,2011-03-30,ITSA4.SA,5.473348140716553
45130,2011-03-31,ITSA4.SA,5.604636192321777
45131,2011-04-01,ITSA4.SA,5.604636192321777
45132,2011-04-04,ITSA4.SA,5.785723209381104
45133,2011-04-05,ITSA4.SA,5.785723209381104
45134,2011-04-06,ITSA4.SA,5.763086795806885
45135,2011-04-07,ITSA4.SA,5.7313971519470215
45136,2011-04-08,ITSA4.SA,5.631799221038818
45137,2011-04-11,ITSA4.SA,5.6091628074646
45138,2011-04-12,ITSA4.SA,5.572946071624756
45139,2011-04-13,ITSA4.SA,5.591054916381836
45140,2011-04-14,ITSA4.SA,5.482402801513672
45141,2011-04-15,ITSA4.SA,5.514092922210693
45142,2011-04-18,ITSA4.SA,5.464293956756592
45143,2011-04-19,ITSA4.SA,5.541255950927734
45144,2011-04-20,ITSA4.SA,5.654435157775879
45145,2011-04-25,ITSA4.SA,5.6091628074646
45146,2011-04-26,ITSA4.SA,5.672544002532959
45147,2011-04-27,ITSA4.SA,5.568418979644775
45148,2011-04-28,ITSA4.SA,5.43260383605957
45149,2011-04-29,ITSA4.SA,5.500511169433594
45150,2011-05-02,ITSA4.SA,5.418893814086914
45151,2011-05-03,ITSA4.SA,5.273786067962647
45152,2011-05-04,ITSA4.SA,5.278319835662842
45153,2011-05-05,ITSA4.SA,5.314598083496094
45154,2011-05-06,ITSA4.SA,5.446102142333984
45155,2011-05-09,ITSA4.SA,5.591210842132568
45156,2011-05-10,ITSA4.SA,5.4415669441223145
45157,2011-05-11,ITSA4.SA,5.427964210510254
45158,2011-05-12,ITSA4.SA,5.437033176422119
45159,2011-05-13,ITSA4.SA,5.291923999786377
45160,2011-05-16,ITSA4.SA,5.201231956481934
45161,2011-05-17,ITSA4.SA,5.223905086517334
45162,2011-05-18,ITSA4.SA,5.160419940948486
45163,2011-05-19,ITSA4.SA,5.115073204040527
45164,2011-05-20,ITSA4.SA,5.078795909881592
45165,2011-05-23,ITSA4.SA,5.056122779846191
45166,2011-05-24,ITSA4.SA,5.183093070983887
45167,2011-05-25,ITSA4.SA,5.146815776824951
45168,2011-05-26,ITSA4.SA,5.305528163909912
45169,2011-05-27,ITSA4.SA,5.278319835662842
45170,2011-05-30,ITSA4.SA,5.246578216552734
45171,2011-05-31,ITSA4.SA,5.355409145355225
45172,2011-06-01,ITSA4.SA,5.278319835662842
45173,2011-06-02,ITSA4.SA,5.328200817108154
45174,2011-06-03,ITSA4.SA,5.328200817108154
45175,2011-06-06,ITSA4.SA,5.219369888305664
45176,2011-06-07,ITSA4.SA,5.282855033874512
45177,2011-06-08,ITSA4.SA,5.282855033874512
45178,2011-06-09,ITSA4.SA,5.232974052429199
45179,2011-06-10,ITSA4.SA,5.178557872772217
45180,2011-06-13,ITSA4.SA,5.1740241050720215
45181,2011-06-14,ITSA4.SA,5.246578216552734
45182,2011-06-15,ITSA4.SA,5.278319835662842
45183,2011-06-16,ITSA4.SA,5.237508773803711
45184,2011-06-17,ITSA4.SA,5.210300922393799
45185,2011-06-20,ITSA4.SA,5.246578216552734
45186,2011-06-21,ITSA4.SA,5.210300922393799
45187,2011-06-22,ITSA4.SA,5.228438854217529
45188,2011-06-24,ITSA4.SA,5.214835166931152
45189,2011-06-27,ITSA4.SA,5.228438854217529
45190,2011-06-28,ITSA4.SA,5.373548030853272
45191,2011-06-29,ITSA4.SA,5.405290126800537
45192,2011-06-30,ITSA4.SA,5.437033176422119
45193,2011-07-01,ITSA4.SA,5.450636863708496
45194,2011-07-04,ITSA4.SA,5.4733099937438965
45195,2011-07-05,ITSA4.SA,5.464241027832031
45196,2011-07-06,ITSA4.SA,5.396221160888672
45197,2011-07-07,ITSA4.SA,5.269250869750977
45198,2011-07-08,ITSA4.SA,5.1740241050720215
45199,2011-07-11,ITSA4.SA,4.983569145202637
45200,2011-07-12,ITSA4.SA,4.879271984100342
45201,2011-07-13,ITSA4.SA,4.888340950012207
45202,2011-07-14,ITSA4.SA,4.770441055297852
45203,2011-07-15,ITSA4.SA,4.76137113571167
45204,2011-07-18,ITSA4.SA,4.716024875640869
45205,2011-07-19,ITSA4.SA,4.824855804443359
45206,2011-07-20,ITSA4.SA,4.824855804443359
45207,2011-07-21,ITSA4.SA,4.915548801422119
45208,2011-07-22,ITSA4.SA,4.920083999633789
45209,2011-07-25,ITSA4.SA,4.815786838531494
45210,2011-07-26,ITSA4.SA,4.752302169799805
45211,2011-07-27,ITSA4.SA,4.64800500869751
45212,2011-07-28,ITSA4.SA,4.64800500869751
45213,2011-07-29,ITSA4.SA,4.65254020690918
45214,2011-08-01,ITSA4.SA,4.679748058319092
45215,2011-08-02,ITSA4.SA,4.434876918792725
45216,2011-08-03,ITSA4.SA,4.362322807312012
45217,2011-08-04,ITSA4.SA,4.203610897064209
45218,2011-08-05,ITSA4.SA,4.226284027099609
45219,2011-08-08,ITSA4.SA,3.7637510299682617
45220,2011-08-09,ITSA4.SA,4.013155937194824
45221,2011-08-10,ITSA4.SA,3.9406020641326895
45222,2011-08-11,ITSA4.SA,4.076641082763672
45223,2011-08-12,ITSA4.SA,4.14012622833252
45224,2011-08-15,ITSA4.SA,4.262560844421387
45225,2011-08-16,ITSA4.SA,4.212679862976074
45226,2011-08-17,ITSA4.SA,4.348719120025635
45227,2011-08-18,ITSA4.SA,4.131056785583496
45228,2011-08-19,ITSA4.SA,4.035829067230225
45229,2011-08-22,ITSA4.SA,3.9360671043396
45230,2011-08-23,ITSA4.SA,3.976878881454468
45231,2011-08-24,ITSA4.SA,3.995017051696777
45232,2011-08-25,ITSA4.SA,4.013155937194824
45233,2011-08-26,ITSA4.SA,4.072105884552002
45234,2011-08-29,ITSA4.SA,4.212679862976074
45235,2011-08-30,ITSA4.SA,4.2398881912231445
45236,2011-08-31,ITSA4.SA,4.344184875488281
45237,2011-09-01,ITSA4.SA,4.5845208168029785
45238,2011-09-02,ITSA4.SA,4.471155166625977
45239,2011-09-05,ITSA4.SA,4.307907104492188
45240,2011-09-06,ITSA4.SA,4.416738986968994
45241,2011-09-08,ITSA4.SA,4.462084770202637
45242,2011-09-09,ITSA4.SA,4.3215107917785645
45243,2011-09-12,ITSA4.SA,4.244422912597656
45244,2011-09-13,ITSA4.SA,4.194540977478027
45245,2011-09-14,ITSA4.SA,4.262560844421387
45246,2011-09-15,ITSA4.SA,4.330581188201904
45247,2011-09-16,ITSA4.SA,4.362322807312012
45248,2011-09-19,ITSA4.SA,4.366858005523682
45249,2011-09-20,ITSA4.SA,4.3396501541137695
45250,2011-09-21,ITSA4.SA,4.326045989990234
45251,2011-09-22,ITSA4.SA,4.131056785583496
45252,2011-09-23,ITSA4.SA,4.1083831787109375
45253,2011-09-26,ITSA4.SA,4.167334079742432
45254,2011-09-27,ITSA4.SA,4.3351149559021
45255,2011-09-28,ITSA4.SA,4.307907104492188
45256,2011-09-29,ITSA4.SA,4.3351149559021
45257,2011-09-30,ITSA4.SA,4.3215107917785645
45258,2011-10-03,ITSA4.SA,4.2398881912231445
45259,2011-10-04,ITSA4.SA,4.15826416015625
45260,2011-10-05,ITSA4.SA,4.235352993011475
45261,2011-10-06,ITSA4.SA,4.326045989990234
45262,2011-10-07,ITSA4.SA,4.2534918785095215
45263,2011-10-10,ITSA4.SA,4.434876918792725
45264,2011-10-11,ITSA4.SA,4.525569915771484
45265,2011-10-13,ITSA4.SA,4.5845208168029785
45266,2011-10-14,ITSA4.SA,4.625331878662109
45267,2011-10-17,ITSA4.SA,4.611728191375732
45268,2011-10-18,ITSA4.SA,4.611728191375732
45269,2011-10-19,ITSA4.SA,4.720560073852539
45270,2011-10-20,ITSA4.SA,4.684282779693604
45271,2011-10-21,ITSA4.SA,4.729629039764404
45272,2011-10-24,ITSA4.SA,4.829391002655029
45273,2011-10-25,ITSA4.SA,4.829391002655029
45274,2011-10-26,ITSA4.SA,4.829391002655029
45275,2011-10-27,ITSA4.SA,4.829391002655029
45276,2011-10-28,ITSA4.SA,4.933688163757324
45277,2011-10-31,ITSA4.SA,4.897410869598389
45278,2011-11-01,ITSA4.SA,4.779510021209717
45279,2011-11-03,ITSA4.SA,4.820322036743164
45280,2011-11-04,ITSA4.SA,4.838459968566895
45281,2011-11-07,ITSA4.SA,4.861134052276611
45282,2011-11-08,ITSA4.SA,4.85206413269043
45283,2011-11-09,ITSA4.SA,4.747767925262451
45284,2011-11-10,ITSA4.SA,4.747767925262451
45285,2011-11-11,ITSA4.SA,4.752302169799805
45286,2011-11-14,ITSA4.SA,4.774974822998047
45287,2011-11-16,ITSA4.SA,4.797648906707764
45288,2011-11-17,ITSA4.SA,4.616262912750244
45289,2011-11-18,ITSA4.SA,4.566381931304932
45290,2011-11-21,ITSA4.SA,4.566381931304932
45291,2011-11-22,ITSA4.SA,4.466619968414307
45292,2011-11-23,ITSA4.SA,4.384995937347412
45293,2011-11-24,ITSA4.SA,4.434876918792725
45294,2011-11-25,ITSA4.SA,4.412203788757324
45295,2011-11-28,ITSA4.SA,4.525569915771484
45296,2011-11-29,ITSA4.SA,4.475688934326172
45297,2011-11-30,ITSA4.SA,4.784045219421387
45298,2011-12-01,ITSA4.SA,4.906479835510254
45299,2011-12-02,ITSA4.SA,4.947291851043701
45300,2011-12-05,ITSA4.SA,5.05158805847168
45301,2011-12-06,ITSA4.SA,5.083331108093262
45302,2011-12-07,ITSA4.SA,5.078795909881592
45303,2011-12-08,ITSA4.SA,5.05158805847168
45304,2011-12-09,ITSA4.SA,5.096934795379639
45305,2011-12-12,ITSA4.SA,5.096934795379639
45306,2011-12-13,ITSA4.SA,5.056122779846191
45307,2011-12-14,ITSA4.SA,5.024381160736084
45308,2011-12-15,ITSA4.SA,5.028914928436279
45309,2011-12-16,ITSA4.SA,4.988102912902832
45310,2011-12-19,ITSA4.SA,4.920083999633789
45311,2011-12-20,ITSA4.SA,5.056122779846191
45312,2011-12-21,ITSA4.SA,5.05158805847168
45313,2011-12-22,ITSA4.SA,5.14228105545044
45314,2011-12-23,ITSA4.SA,5.192162036895752
45315,2011-12-26,ITSA4.SA,5.169488906860352
45316,2011-12-27,ITSA4.SA,5.110538959503174
45317,2011-12-28,ITSA4.SA,5.015310764312744
45318,2011-12-29,ITSA4.SA,5.115073204040527
45319,2012-01-02,ITSA4.SA,5.05158805847168
45320,2012-01-03,ITSA4.SA,5.201231956481934
45321,2012-01-04,ITSA4.SA,5.210300922393799
45322,2012-01-05,ITSA4.SA,5.187627792358398
45323,2012-01-06,ITSA4.SA,5.214835166931152
45324,2012-01-09,ITSA4.SA,5.251112937927246
45325,2012-01-10,ITSA4.SA,5.332736015319824
45326,2012-01-11,ITSA4.SA,5.328200817108154
45327,2012-01-12,ITSA4.SA,5.319131851196289
45328,2012-01-13,ITSA4.SA,5.282855033874512
45329,2012-01-16,ITSA4.SA,5.282855033874512
45330,2012-01-17,ITSA4.SA,5.282855033874512
45331,2012-01-18,ITSA4.SA,5.4415669441223145
45332,2012-01-19,ITSA4.SA,5.464241027832031
45333,2012-01-20,ITSA4.SA,5.459705829620361
45334,2012-01-23,ITSA4.SA,5.391685962677002
45335,2012-01-24,ITSA4.SA,5.305528163909912
45336,2012-01-26,ITSA4.SA,5.350874900817871
45337,2012-01-27,ITSA4.SA,5.287390232086182
45338,2012-01-30,ITSA4.SA,5.232974052429199
45339,2012-01-31,ITSA4.SA,5.187627792358398
45340,2012-02-01,ITSA4.SA,5.287390232086182
45341,2012-02-02,ITSA4.SA,5.305528163909912
45342,2012-02-03,ITSA4.SA,5.319131851196289
45343,2012-02-06,ITSA4.SA,5.328200817108154
45344,2012-02-07,ITSA4.SA,5.382616996765137
45345,2012-02-08,ITSA4.SA,5.486914157867432
45346,2012-02-09,ITSA4.SA,5.464241027832031
45347,2012-02-10,ITSA4.SA,5.387152194976807
45348,2012-02-13,ITSA4.SA,5.387152194976807
45349,2012-02-14,ITSA4.SA,5.4733099937438965
45350,2012-02-15,ITSA4.SA,5.409824848175049
45351,2012-02-16,ITSA4.SA,5.409824848175049
45352,2012-02-17,ITSA4.SA,5.4415669441223145
45353,2012-02-23,ITSA4.SA,5.364479064941406
45354,2012-02-24,ITSA4.SA,5.3418049812316895
45355,2012-02-27,ITSA4.SA,5.300993919372559
45356,2012-02-28,ITSA4.SA,5.414360046386719
45357,2012-02-29,ITSA4.SA,5.4415669441223145
45358,2012-03-01,ITSA4.SA,5.532259941101074
45359,2012-03-02,ITSA4.SA,5.609348773956299
45360,2012-03-05,ITSA4.SA,5.550398826599121
45361,2012-03-06,ITSA4.SA,5.391685962677002
45362,2012-03-07,ITSA4.SA,5.477845191955566
45363,2012-03-08,ITSA4.SA,5.609348773956299
45364,2012-03-09,ITSA4.SA,5.663764953613281
45365,2012-03-12,ITSA4.SA,5.591210842132568
45366,2012-03-13,ITSA4.SA,5.645626068115234
45367,2012-03-14,ITSA4.SA,5.668299198150635
45368,2012-03-15,ITSA4.SA,5.677369117736816
45369,2012-03-16,ITSA4.SA,5.7045769691467285
45370,2012-03-19,ITSA4.SA,5.7045769691467285
45371,2012-03-20,ITSA4.SA,5.604815006256104
45372,2012-03-21,ITSA4.SA,5.550398826599121
45373,2012-03-22,ITSA4.SA,5.550398826599121
45374,2012-03-23,ITSA4.SA,5.346340179443359
45375,2012-03-26,ITSA4.SA,5.423429012298584
45376,2012-03-27,ITSA4.SA,5.437033176422119
45377,2012-03-28,ITSA4.SA,5.296459197998047
45378,2012-03-29,ITSA4.SA,5.214835166931152
45379,2012-03-30,ITSA4.SA,5.101469039916992
45380,2012-04-02,ITSA4.SA,5.146815776824951
45381,2012-04-03,ITSA4.SA,5.096934795379639
45382,2012-04-04,ITSA4.SA,4.924619197845459
45383,2012-04-05,ITSA4.SA,4.85206413269043
45384,2012-04-09,ITSA4.SA,4.797648906707764
45385,2012-04-10,ITSA4.SA,4.693352222442627
45386,2012-04-11,ITSA4.SA,4.661609172821045
45387,2012-04-12,ITSA4.SA,4.85206413269043
45388,2012-04-13,ITSA4.SA,4.675212860107422
45389,2012-04-16,ITSA4.SA,4.666143894195557
45390,2012-04-17,ITSA4.SA,4.666143894195557
45391,2012-04-18,ITSA4.SA,4.625331878662109
45392,2012-04-19,ITSA4.SA,4.666143894195557
45393,2012-04-20,ITSA4.SA,4.76137113571167
45394,2012-04-23,ITSA4.SA,4.688817024230957
45395,2012-04-24,ITSA4.SA,4.643470764160156
45396,2012-04-25,ITSA4.SA,4.380462169647217
45397,2012-04-26,ITSA4.SA,4.403134822845459
45398,2012-04-27,ITSA4.SA,4.426088809967041
45399,2012-04-30,ITSA4.SA,4.5260009765625
45400,2012-05-02,ITSA4.SA,4.5260009765625
45401,2012-05-03,ITSA4.SA,4.416098117828369
45402,2012-05-04,ITSA4.SA,4.356151103973389
45403,2012-05-07,ITSA4.SA,4.376132965087891
45404,2012-05-08,ITSA4.SA,4.396114826202393
45405,2012-05-09,ITSA4.SA,4.321180820465088
45406,2012-05-10,ITSA4.SA,4.31618595123291
45407,2012-05-11,ITSA4.SA,4.391119956970215
45408,2012-05-14,ITSA4.SA,4.231260776519775
45409,2012-05-15,ITSA4.SA,4.236257076263428
45410,2012-05-16,ITSA4.SA,4.236257076263428
45411,2012-05-17,ITSA4.SA,4.006460189819336
45412,2012-05-18,ITSA4.SA,4.081392765045166
45413,2012-05-21,ITSA4.SA,4.081392765045166
45414,2012-05-22,ITSA4.SA,4.25623893737793
45415,2012-05-23,ITSA4.SA,4.236257076263428
45416,2012-05-24,ITSA4.SA,4.176310062408447
45417,2012-05-25,ITSA4.SA,4.236257076263428
45418,2012-05-28,ITSA4.SA,4.2462477684021
45419,2012-05-29,ITSA4.SA,4.206283092498779
45420,2012-05-30,ITSA4.SA,4.146336078643799
45421,2012-05-31,ITSA4.SA,4.401111125946045
45422,2012-06-01,ITSA4.SA,4.221270084381104
45423,2012-06-04,ITSA4.SA,4.176310062408447
45424,2012-06-05,ITSA4.SA,4.111367225646973
45425,2012-06-06,ITSA4.SA,4.31618595123291
45426,2012-06-08,ITSA4.SA,4.291207790374756
45427,2012-06-11,ITSA4.SA,4.311190128326416
45428,2012-06-12,ITSA4.SA,4.401111125946045
45429,2012-06-13,ITSA4.SA,4.426088809967041
45430,2012-06-14,ITSA4.SA,4.431084156036377
45431,2012-06-15,ITSA4.SA,4.491031169891357
45432,2012-06-18,ITSA4.SA,4.491031169891357
45433,2012-06-19,ITSA4.SA,4.565965175628662
45434,2012-06-20,ITSA4.SA,4.491031169891357
45435,2012-06-21,ITSA4.SA,4.296204090118408
45436,2012-06-22,ITSA4.SA,4.221270084381104
45437,2012-06-25,ITSA4.SA,4.041429042816162
45438,2012-06-26,ITSA4.SA,4.05641508102417
45439,2012-06-27,ITSA4.SA,4.096380233764648
45440,2012-06-28,ITSA4.SA,4.04642391204834
45441,2012-06-29,ITSA4.SA,4.2462477684021
45442,2012-07-02,ITSA4.SA,4.251243114471436
45443,2012-07-03,ITSA4.SA,4.356151103973389
45444,2012-07-04,ITSA4.SA,4.386124134063721
45445,2012-07-05,ITSA4.SA,4.431084156036377
45446,2012-07-06,ITSA4.SA,4.391119956970215
45447,2012-07-10,ITSA4.SA,4.156326770782471
45448,2012-07-11,ITSA4.SA,4.181304931640625
45449,2012-07-12,ITSA4.SA,4.226264953613281
45450,2012-07-13,ITSA4.SA,4.346158981323242
45451,2012-07-16,ITSA4.SA,4.346158981323242
45452,2012-07-17,ITSA4.SA,4.26623010635376
45453,2012-07-18,ITSA4.SA,4.391119956970215
45454,2012-07-19,ITSA4.SA,4.481040000915527
45455,2012-07-20,ITSA4.SA,4.436079978942871
45456,2012-07-23,ITSA4.SA,4.311190128326416
45457,2012-07-24,ITSA4.SA,4.481040000915527
45458,2012-07-25,ITSA4.SA,4.496026992797852
45459,2012-07-26,ITSA4.SA,4.6359028816223145
45460,2012-07-27,ITSA4.SA,4.845717906951904
45461,2012-07-30,ITSA4.SA,4.945630073547363
45462,2012-07-31,ITSA4.SA,4.800757884979248
45463,2012-08-01,ITSA4.SA,4.78077507019043
45464,2012-08-02,ITSA4.SA,4.685859203338623
45465,2012-08-03,ITSA4.SA,4.865699768066406
45466,2012-08-06,ITSA4.SA,4.950624942779541
45467,2012-08-07,ITSA4.SA,4.950624942779541
45468,2012-08-08,ITSA4.SA,4.950624942779541
45469,2012-08-09,ITSA4.SA,5.035550117492676
45470,2012-08-10,ITSA4.SA,5.035550117492676
45471,2012-08-13,ITSA4.SA,5.055532932281494
45472,2012-08-14,ITSA4.SA,4.99059009552002
45473,2012-08-15,ITSA4.SA,5.03055477142334
45474,2012-08-16,ITSA4.SA,5.1054887771606445
45475,2012-08-17,ITSA4.SA,5.115479946136475
45476,2012-08-20,ITSA4.SA,5.095497131347656
45477,2012-08-21,ITSA4.SA,5.045540809631348
45478,2012-08-22,ITSA4.SA,5.04054594039917
45479,2012-08-23,ITSA4.SA,5.005577087402344
45480,2012-08-24,ITSA4.SA,5.000580787658691
45481,2012-08-27,ITSA4.SA,4.930643081665039
45482,2012-08-28,ITSA4.SA,4.920651912689209
45483,2012-08-29,ITSA4.SA,4.805753231048584
45484,2012-08-30,ITSA4.SA,4.785770893096924
45485,2012-08-31,ITSA4.SA,4.670873165130615
45486,2012-09-03,ITSA4.SA,4.705842018127441
45487,2012-09-04,ITSA4.SA,4.620916843414307
45488,2012-09-05,ITSA4.SA,4.650889873504639
45489,2012-09-06,ITSA4.SA,4.790767192840576
45490,2012-09-10,ITSA4.SA,4.790767192840576
45491,2012-09-11,ITSA4.SA,4.790767192840576
45492,2012-09-12,ITSA4.SA,4.790767192840576
45493,2012-09-13,ITSA4.SA,5.085505962371826
45494,2012-09-14,ITSA4.SA,5.085505962371826
45495,2012-09-17,ITSA4.SA,5.055532932281494
45496,2012-09-18,ITSA4.SA,4.955620765686035
45497,2012-09-19,ITSA4.SA,4.940633773803711
45498,2012-09-20,ITSA4.SA,4.905664920806885
45499,2012-09-21,ITSA4.SA,4.950624942779541
45500,2012-09-24,ITSA4.SA,4.935638904571533
45501,2012-09-25,ITSA4.SA,4.6359028816223145
45502,2012-09-26,ITSA4.SA,4.695849895477295
45503,2012-09-27,ITSA4.SA,4.6159210205078125
45504,2012-09-28,ITSA4.SA,4.511013984680176
45505,2012-10-01,ITSA4.SA,4.570960998535156
45506,2012-10-02,ITSA4.SA,4.560969829559326
45507,2012-10-03,ITSA4.SA,4.4860358238220215
45508,2012-10-04,ITSA4.SA,4.501022815704346
45509,2012-10-05,ITSA4.SA,4.540987014770508
45510,2012-10-08,ITSA4.SA,4.550978183746338
45511,2012-10-09,ITSA4.SA,4.441075801849365
45512,2012-10-10,ITSA4.SA,4.336167812347412
45513,2012-10-11,ITSA4.SA,4.406105995178223
45514,2012-10-15,ITSA4.SA,4.436079978942871
45515,2012-10-16,ITSA4.SA,4.451066970825195
45516,2012-10-17,ITSA4.SA,4.431084156036377
45517,2012-10-18,ITSA4.SA,4.446071147918701
45518,2012-10-19,ITSA4.SA,4.421092987060547
45519,2012-10-22,ITSA4.SA,4.3711371421813965
45520,2012-10-23,ITSA4.SA,4.231260776519775
45521,2012-10-24,ITSA4.SA,4.426088809967041
45522,2012-10-25,ITSA4.SA,4.4860358238220215
45523,2012-10-26,ITSA4.SA,4.426088809967041
45524,2012-10-29,ITSA4.SA,4.436079978942871
45525,2012-10-30,ITSA4.SA,4.481040000915527
45526,2012-10-31,ITSA4.SA,4.446071147918701
45527,2012-11-01,ITSA4.SA,4.645895004272461
45528,2012-11-05,ITSA4.SA,4.625912189483643
45529,2012-11-06,ITSA4.SA,4.670873165130615
45530,2012-11-07,ITSA4.SA,4.555974006652832
45531,2012-11-08,ITSA4.SA,4.461058139801025
45532,2012-11-09,ITSA4.SA,4.446071147918701
45533,2012-11-12,ITSA4.SA,4.461058139801025
45534,2012-11-13,ITSA4.SA,4.550978183746338
45535,2012-11-14,ITSA4.SA,4.466053009033203
45536,2012-11-16,ITSA4.SA,4.47604513168335
45537,2012-11-19,ITSA4.SA,4.640899181365967
45538,2012-11-21,ITSA4.SA,4.695849895477295
45539,2012-11-22,ITSA4.SA,4.745806217193604
45540,2012-11-23,ITSA4.SA,4.800757884979248
45541,2012-11-26,ITSA4.SA,4.675868034362793
45542,2012-11-27,ITSA4.SA,4.625912189483643
45543,2012-11-28,ITSA4.SA,4.660881042480469
45544,2012-11-29,ITSA4.SA,4.755796909332275
45545,2012-11-30,ITSA4.SA,4.800757884979248
45546,2012-12-03,ITSA4.SA,4.910661220550537
45547,2012-12-04,ITSA4.SA,4.845717906951904
45548,2012-12-05,ITSA4.SA,4.875691890716553
45549,2012-12-06,ITSA4.SA,4.810749053955078
45550,2012-12-07,ITSA4.SA,4.845717906951904
45551,2012-12-10,ITSA4.SA,4.845717906951904
45552,2012-12-11,ITSA4.SA,4.875691890716553
45553,2012-12-12,ITSA4.SA,4.845717906951904
45554,2012-12-13,ITSA4.SA,4.84072208404541
45555,2012-12-14,ITSA4.SA,4.820740222930908
45556,2012-12-17,ITSA4.SA,4.790767192840576
45557,2012-12-18,ITSA4.SA,4.820740222930908
45558,2012-12-19,ITSA4.SA,4.9805989265441895
45559,2012-12-20,ITSA4.SA,4.965611934661865
45560,2012-12-21,ITSA4.SA,4.935638904571533
45561,2012-12-26,ITSA4.SA,4.895674228668213
45562,2012-12-27,ITSA4.SA,4.820740222930908
45563,2012-12-28,ITSA4.SA,4.84072208404541
45564,2013-01-02,ITSA4.SA,5.0105719566345215
45565,2013-01-03,ITSA4.SA,5.170431137084961
45566,2013-01-04,ITSA4.SA,5.145452976226807
45567,2013-01-07,ITSA4.SA,5.080511093139648
45568,2013-01-08,ITSA4.SA,5.115479946136475
45569,2013-01-09,ITSA4.SA,5.170431137084961
45570,2013-01-10,ITSA4.SA,5.125471115112305
45571,2013-01-11,ITSA4.SA,5.140458106994629
45572,2013-01-14,ITSA4.SA,5.180421829223633
45573,2013-01-15,ITSA4.SA,5.140458106994629
45574,2013-01-16,ITSA4.SA,5.170431137084961
45575,2013-01-17,ITSA4.SA,5.2553558349609375
45576,2013-01-18,ITSA4.SA,5.270342826843262
45577,2013-01-21,ITSA4.SA,5.26035213470459
45578,2013-01-22,ITSA4.SA,5.26035213470459
45579,2013-01-23,ITSA4.SA,5.265347003936768
45580,2013-01-24,ITSA4.SA,5.240368843078613
45581,2013-01-28,ITSA4.SA,5.095497131347656
45582,2013-01-29,ITSA4.SA,5.09050178527832
