,date,symbol,close
35037,2023-04-26,ITUB4.SA,25.34000015258789
35038,2023-04-27,ITUB4.SA,25.790000915527344
35039,2023-04-28,ITUB4.SA,25.920000076293945
35040,2023-05-02,ITUB4.SA,24.89999961853028
35041,2023-05-03,ITUB4.SA,24.86000061035156
35042,2023-05-04,ITUB4.SA,25.059999465942383
35043,2023-05-05,ITUB4.SA,25.989999771118164
35044,2023-05-08,ITUB4.SA,26.350000381469727
35045,2023-05-09,ITUB4.SA,26.51000022888184
35046,2023-05-10,ITUB4.SA,26.89999961853028
35047,2023-05-11,ITUB4.SA,27.15999984741211
35048,2023-05-12,ITUB4.SA,26.90999984741211
35049,2023-05-15,ITUB4.SA,27.01000022888184
35050,2023-05-16,ITUB4.SA,26.920000076293945
35051,2023-05-17,ITUB4.SA,27.190000534057617
35052,2023-05-18,ITUB4.SA,27.09000015258789
35053,2023-05-19,ITUB4.SA,26.8700008392334
35054,2023-05-22,ITUB4.SA,26.36000061035156
35055,2023-05-23,ITUB4.SA,26.56999969482422
35056,2023-05-24,ITUB4.SA,26.420000076293945
35057,2023-05-25,ITUB4.SA,27.25
35058,2023-05-26,ITUB4.SA,27.040000915527344
35059,2023-05-29,ITUB4.SA,26.920000076293945
35060,2023-05-30,ITUB4.SA,26.540000915527344
35061,2023-05-31,ITUB4.SA,26.32999992370605
35062,2023-06-01,ITUB4.SA,26.700000762939453
35063,2023-06-02,ITUB4.SA,27.09000015258789
35064,2023-06-05,ITUB4.SA,27.14999961853028
35065,2023-06-06,ITUB4.SA,27.34000015258789
35066,2023-06-07,ITUB4.SA,27.420000076293945
35067,2023-06-09,ITUB4.SA,27.799999237060547
35068,2023-06-12,ITUB4.SA,27.5
35069,2023-06-13,ITUB4.SA,27.809999465942383
35070,2023-06-14,ITUB4.SA,28.190000534057617
35071,2023-06-15,ITUB4.SA,28.559999465942383
35072,2023-06-16,ITUB4.SA,28.64999961853028
35073,2023-06-19,ITUB4.SA,29.040000915527344
35074,2023-06-20,ITUB4.SA,28.76000022888184
35075,2023-06-21,ITUB4.SA,29.040000915527344
35076,2023-06-22,ITUB4.SA,28.76000022888184
35077,2023-06-23,ITUB4.SA,28.670000076293945
35078,2023-06-26,ITUB4.SA,28.6299991607666
35079,2023-06-27,ITUB4.SA,28.309999465942383
35080,2023-06-28,ITUB4.SA,28.14999961853028
35081,2023-06-29,ITUB4.SA,28.489999771118164
35082,2023-06-30,ITUB4.SA,28.420000076293945
35083,2023-07-03,ITUB4.SA,28.959999084472656
35084,2023-07-04,ITUB4.SA,28.780000686645508
35085,2023-07-05,ITUB4.SA,29.030000686645508
35086,2023-07-06,ITUB4.SA,28.600000381469727
35087,2023-07-07,ITUB4.SA,29.13999938964844
35088,2023-07-10,ITUB4.SA,28.950000762939453
35089,2023-07-11,ITUB4.SA,28.440000534057617
35090,2023-07-12,ITUB4.SA,28.270000457763672
35091,2023-07-13,ITUB4.SA,28.57999992370605
35092,2023-07-14,ITUB4.SA,28.280000686645508
35093,2023-07-17,ITUB4.SA,28.82999992370605
35094,2023-07-18,ITUB4.SA,28.270000457763672
35095,2023-07-19,ITUB4.SA,27.96999931335449
35096,2023-07-20,ITUB4.SA,28.489999771118164
35097,2023-07-21,ITUB4.SA,29.0
35098,2023-07-24,ITUB4.SA,28.540000915527344
35099,2023-07-25,ITUB4.SA,28.600000381469727
35100,2023-07-26,ITUB4.SA,28.76000022888184
35101,2023-07-27,ITUB4.SA,28.1200008392334
35102,2023-07-28,ITUB4.SA,28.540000915527344
35103,2023-07-31,ITUB4.SA,28.63999938964844
35104,2023-08-01,ITUB4.SA,28.709999084472656
35105,2023-08-02,ITUB4.SA,28.6200008392334
35106,2023-08-03,ITUB4.SA,28.39999961853028
35107,2023-08-04,ITUB4.SA,27.8799991607666
35108,2023-08-07,ITUB4.SA,27.65999984741211
35109,2023-08-08,ITUB4.SA,27.600000381469727
35110,2023-08-09,ITUB4.SA,27.5
35111,2023-08-10,ITUB4.SA,27.59000015258789
35112,2023-08-11,ITUB4.SA,27.63999938964844
35113,2023-08-14,ITUB4.SA,27.239999771118164
35114,2023-08-15,ITUB4.SA,27.09000015258789
35115,2023-08-16,ITUB4.SA,27.06999969482422
35116,2023-08-17,ITUB4.SA,26.75
35117,2023-08-18,ITUB4.SA,26.959999084472656
35118,2023-08-21,ITUB4.SA,26.850000381469727
35119,2023-08-22,ITUB4.SA,27.270000457763672
35120,2023-08-23,ITUB4.SA,27.61000061035156
35121,2023-08-24,ITUB4.SA,27.290000915527344
35122,2023-08-25,ITUB4.SA,26.86000061035156
35123,2023-08-28,ITUB4.SA,27.770000457763672
35124,2023-08-29,ITUB4.SA,28.209999084472656
35125,2023-08-30,ITUB4.SA,27.670000076293945
35126,2023-08-31,ITUB4.SA,27.43000030517578
35127,2023-09-01,ITUB4.SA,27.64999961853028
35128,2023-09-04,ITUB4.SA,27.39999961853028
35129,2023-09-05,ITUB4.SA,26.989999771118164
35130,2023-09-06,ITUB4.SA,26.729999542236328
35131,2023-09-08,ITUB4.SA,26.770000457763672
35132,2023-09-11,ITUB4.SA,27.450000762939453
35133,2023-09-12,ITUB4.SA,27.61000061035156
35134,2023-09-13,ITUB4.SA,27.75
35135,2023-09-14,ITUB4.SA,27.63999938964844
35136,2023-09-15,ITUB4.SA,27.57999992370605
35137,2023-09-18,ITUB4.SA,27.51000022888184
35138,2023-09-19,ITUB4.SA,27.15999984741211
35139,2023-09-20,ITUB4.SA,27.6200008392334
35140,2023-09-21,ITUB4.SA,26.989999771118164
35141,2023-09-22,ITUB4.SA,26.920000076293945
35142,2023-09-25,ITUB4.SA,27.0
35143,2023-09-26,ITUB4.SA,26.600000381469727
35144,2023-09-27,ITUB4.SA,26.549999237060547
35145,2023-09-28,ITUB4.SA,27.25
35146,2023-09-29,ITUB4.SA,27.209999084472656
35147,2023-10-02,ITUB4.SA,26.940000534057617
35148,2023-10-03,ITUB4.SA,26.600000381469727
35149,2023-10-04,ITUB4.SA,27.209999084472656
35150,2023-10-05,ITUB4.SA,27.63999938964844
35151,2023-10-06,ITUB4.SA,27.89999961853028
35152,2023-10-09,ITUB4.SA,27.65999984741211
35153,2023-10-10,ITUB4.SA,27.6299991607666
35154,2023-10-11,ITUB4.SA,27.979999542236328
35155,2023-10-13,ITUB4.SA,27.690000534057617
35156,2023-10-16,ITUB4.SA,27.729999542236328
35157,2023-10-17,ITUB4.SA,27.31999969482422
35158,2023-10-18,ITUB4.SA,26.75
35159,2023-10-19,ITUB4.SA,27.059999465942383
35160,2023-10-20,ITUB4.SA,26.959999084472656
35161,2023-10-23,ITUB4.SA,26.989999771118164
35162,2023-10-24,ITUB4.SA,26.989999771118164
35163,2023-10-25,ITUB4.SA,27.040000915527344
35164,2023-10-26,ITUB4.SA,27.709999084472656
35165,2023-10-27,ITUB4.SA,27.299999237060547
35166,2023-10-30,ITUB4.SA,27.07999992370605
35167,2023-10-31,ITUB4.SA,26.81999969482422
35168,2023-11-01,ITUB4.SA,27.18000030517578
35169,2023-11-03,ITUB4.SA,27.93000030517578
35170,2023-11-06,ITUB4.SA,28.190000534057617
35171,2023-11-07,ITUB4.SA,28.979999542236328
35172,2023-11-08,ITUB4.SA,29.11000061035156
35173,2023-11-09,ITUB4.SA,29.239999771118164
35174,2023-11-10,ITUB4.SA,29.59000015258789
35175,2023-11-13,ITUB4.SA,29.38999938964844
35176,2023-11-14,ITUB4.SA,29.82999992370605
35177,2023-11-16,ITUB4.SA,30.309999465942383
35178,2023-11-17,ITUB4.SA,30.450000762939453
35179,2023-11-20,ITUB4.SA,30.75
35180,2023-11-21,ITUB4.SA,30.700000762939453
35181,2023-11-22,ITUB4.SA,30.88999938964844
35182,2023-11-23,ITUB4.SA,30.850000381469727
35183,2023-11-24,ITUB4.SA,30.68000030517578
35184,2023-11-27,ITUB4.SA,30.600000381469727
35185,2023-11-28,ITUB4.SA,30.89999961853028
35186,2023-11-29,ITUB4.SA,31.11000061035156
35187,2023-11-30,ITUB4.SA,31.59000015258789
35188,2023-12-01,ITUB4.SA,31.5
35189,2023-12-04,ITUB4.SA,31.540000915527344
35190,2023-12-05,ITUB4.SA,31.799999237060547
35191,2023-12-06,ITUB4.SA,31.520000457763672
35192,2023-12-07,ITUB4.SA,31.6200008392334
35193,2023-12-08,ITUB4.SA,32.02000045776367
35194,2023-12-11,ITUB4.SA,31.799999237060547
35195,2023-12-12,ITUB4.SA,31.63999938964844
35196,2023-12-13,ITUB4.SA,32.599998474121094
35197,2023-12-14,ITUB4.SA,32.869998931884766
35198,2023-12-15,ITUB4.SA,32.72999954223633
35199,2023-12-18,ITUB4.SA,32.88999938964844
35200,2023-12-19,ITUB4.SA,32.90999984741211
35201,2023-12-20,ITUB4.SA,32.56999969482422
35202,2023-12-21,ITUB4.SA,32.790000915527344
35203,2023-12-22,ITUB4.SA,33.310001373291016
35204,2023-12-26,ITUB4.SA,33.650001525878906
35205,2023-12-27,ITUB4.SA,33.880001068115234
35206,2023-12-28,ITUB4.SA,33.970001220703125
35207,2024-01-02,ITUB4.SA,33.52000045776367
35208,2024-01-03,ITUB4.SA,33.150001525878906
35209,2024-01-04,ITUB4.SA,32.93000030517578
35210,2024-01-05,ITUB4.SA,33.70000076293945
35211,2024-01-08,ITUB4.SA,33.34000015258789
35212,2024-01-09,ITUB4.SA,33.31999969482422
35213,2024-01-10,ITUB4.SA,33.290000915527344
35214,2024-01-11,ITUB4.SA,33.349998474121094
35215,2024-01-12,ITUB4.SA,33.38999938964844
35216,2024-01-15,ITUB4.SA,33.45000076293945
35217,2024-01-16,ITUB4.SA,32.97999954223633
35218,2024-01-17,ITUB4.SA,33.0
35219,2024-01-18,ITUB4.SA,32.86000061035156
35220,2024-01-19,ITUB4.SA,32.939998626708984
35221,2024-01-22,ITUB4.SA,32.400001525878906
35222,2024-01-23,ITUB4.SA,32.54999923706055
35223,2024-01-24,ITUB4.SA,32.400001525878906
35224,2024-01-25,ITUB4.SA,32.33000183105469
35225,2024-01-26,ITUB4.SA,32.810001373291016
35226,2024-01-29,ITUB4.SA,32.63999938964844
35227,2024-01-30,ITUB4.SA,32.43000030517578
35228,2024-01-31,ITUB4.SA,32.779998779296875
35229,2024-02-01,ITUB4.SA,32.689998626708984
35230,2024-02-02,ITUB4.SA,32.7400016784668
35231,2024-02-05,ITUB4.SA,33.36000061035156
35232,2024-02-06,ITUB4.SA,34.790000915527344
35233,2024-02-07,ITUB4.SA,34.540000915527344
35234,2024-02-08,ITUB4.SA,33.86000061035156
35235,2024-02-09,ITUB4.SA,34.290000915527344
35236,2024-02-14,ITUB4.SA,34.290000915527344
35237,2024-02-15,ITUB4.SA,34.58000183105469
35238,2024-02-16,ITUB4.SA,34.540000915527344
35239,2024-02-19,ITUB4.SA,34.91999816894531
35240,2024-02-20,ITUB4.SA,35.68000030517578
35241,2024-02-21,ITUB4.SA,35.47999954223633
35242,2024-02-22,ITUB4.SA,34.15999984741211
35243,2024-02-23,ITUB4.SA,34.2599983215332
35244,2024-02-26,ITUB4.SA,34.36000061035156
35245,2024-02-27,ITUB4.SA,34.779998779296875
35246,2024-02-28,ITUB4.SA,34.79999923706055
35247,2024-02-29,ITUB4.SA,33.939998626708984
35248,2024-03-01,ITUB4.SA,34.06999969482422
35249,2024-03-04,ITUB4.SA,33.810001373291016
35250,2024-03-05,ITUB4.SA,33.779998779296875
35251,2024-03-06,ITUB4.SA,34.150001525878906
35252,2024-03-07,ITUB4.SA,33.790000915527344
35253,2024-03-08,ITUB4.SA,34.099998474121094
35254,2024-03-11,ITUB4.SA,34.27000045776367
35255,2024-03-12,ITUB4.SA,34.40999984741211
35256,2024-03-13,ITUB4.SA,34.75
35257,2024-03-14,ITUB4.SA,34.72999954223633
35258,2024-03-15,ITUB4.SA,34.540000915527344
35259,2024-03-18,ITUB4.SA,34.68000030517578
35260,2024-03-19,ITUB4.SA,34.72999954223633
35261,2024-03-20,ITUB4.SA,34.79999923706055
35262,2024-03-21,ITUB4.SA,34.439998626708984
35263,2024-03-22,ITUB4.SA,33.720001220703125
35264,2024-03-25,ITUB4.SA,33.720001220703125
35265,2024-03-26,ITUB4.SA,34.38999938964844
35266,2024-03-27,ITUB4.SA,34.58000183105469
35267,2024-03-28,ITUB4.SA,34.63999938964844
35268,2024-04-01,ITUB4.SA,33.439998626708984
35269,2024-04-02,ITUB4.SA,33.47999954223633
35270,2024-04-03,ITUB4.SA,33.22999954223633
35271,2024-04-04,ITUB4.SA,32.790000915527344
35272,2024-04-05,ITUB4.SA,32.72999954223633
35273,2024-04-08,ITUB4.SA,33.220001220703125
35274,2024-04-09,ITUB4.SA,33.56999969482422
35275,2024-04-10,ITUB4.SA,32.86000061035156
35276,2024-04-11,ITUB4.SA,32.79999923706055
35277,2024-04-12,ITUB4.SA,32.459999084472656
35278,2024-04-15,ITUB4.SA,31.90999984741211
35279,2024-04-16,ITUB4.SA,31.670000076293945
35280,2024-04-17,ITUB4.SA,31.690000534057617
35281,2024-04-18,ITUB4.SA,31.729999542236328
35282,2024-04-19,ITUB4.SA,31.549999237060547
35283,2024-04-22,ITUB4.SA,31.530000686645508
35284,2024-04-23,ITUB4.SA,32.0
35285,2024-04-24,ITUB4.SA,31.86000061035156
35286,2024-04-25,ITUB4.SA,31.68000030517578
35287,2024-04-26,ITUB4.SA,32.209999084472656
35288,2024-04-29,ITUB4.SA,31.959999084472656
35289,2024-04-30,ITUB4.SA,31.36000061035156
35290,2024-05-02,ITUB4.SA,31.799999237060547
35291,2024-05-03,ITUB4.SA,32.20000076293945
35292,2024-05-06,ITUB4.SA,32.400001525878906
35293,2024-05-07,ITUB4.SA,33.06999969482422
35294,2024-05-08,ITUB4.SA,33.279998779296875
35295,2024-05-09,ITUB4.SA,32.279998779296875
35296,2024-05-10,ITUB4.SA,32.650001525878906
35297,2024-05-13,ITUB4.SA,33.04999923706055
35298,2024-05-14,ITUB4.SA,33.40999984741211
35299,2024-05-15,ITUB4.SA,33.31999969482422
35300,2024-05-16,ITUB4.SA,33.220001220703125
35301,2024-05-17,ITUB4.SA,33.22999954223633
35302,2024-05-20,ITUB4.SA,33.130001068115234
35303,2024-05-21,ITUB4.SA,32.959999084472656
35304,2024-05-22,ITUB4.SA,32.45000076293945
35305,2024-05-23,ITUB4.SA,32.15999984741211
35306,2024-05-24,ITUB4.SA,31.850000381469727
35307,2024-05-27,ITUB4.SA,31.739999771118164
35308,2024-05-28,ITUB4.SA,31.56999969482422
35309,2024-05-29,ITUB4.SA,31.350000381469727
35310,2024-05-31,ITUB4.SA,31.030000686645508
35311,2024-06-03,ITUB4.SA,31.450000762939453
35312,2024-06-04,ITUB4.SA,31.559999465942383
35313,2024-06-05,ITUB4.SA,31.5
35314,2024-06-06,ITUB4.SA,31.89999961853028
35315,2024-06-07,ITUB4.SA,31.450000762939453
35316,2024-06-10,ITUB4.SA,31.200000762939453
35317,2024-06-11,ITUB4.SA,31.549999237060547
35318,2024-06-12,ITUB4.SA,31.5
35319,2024-06-13,ITUB4.SA,31.170000076293945
35320,2024-06-14,ITUB4.SA,31.13999938964844
35321,2024-06-17,ITUB4.SA,31.89999961853028
35322,2000-01-03,ITSA4.SA,0.8898230195045471
35323,2000-01-04,ITSA4.SA,0.8048650026321411
35324,2000-01-05,ITSA4.SA,0.8719379901885986
35325,2000-01-06,ITSA4.SA,0.8853520154953003
35326,2000-01-07,ITSA4.SA,0.8808799982070923
35327,2000-01-10,ITSA4.SA,0.91218101978302
35328,2000-01-11,ITSA4.SA,0.907709002494812
35329,2000-01-12,ITSA4.SA,0.8898230195045471
35330,2000-01-13,ITSA4.SA,0.8719379901885986
35331,2000-01-14,ITSA4.SA,0.8764089941978455
35332,2000-01-17,ITSA4.SA,0.907709002494812
35333,2000-01-18,ITSA4.SA,0.8853520154953003
35334,2000-01-19,ITSA4.SA,0.8764089941978455
35335,2000-01-20,ITSA4.SA,0.8585230112075806
35336,2000-01-21,ITSA4.SA,0.8406370282173157
35337,2000-01-24,ITSA4.SA,0.822750985622406
35338,2000-01-25,ITSA4.SA,0.822750985622406
35339,2000-01-26,ITSA4.SA,0.8182799816131592
35340,2000-01-27,ITSA4.SA,0.8093370199203491
35341,2000-01-28,ITSA4.SA,0.7869790196418762
35342,2000-01-31,ITSA4.SA,0.7601510286331177
35343,2000-02-01,ITSA4.SA,0.7780370116233826
35344,2000-02-02,ITSA4.SA,0.7780370116233826
35345,2000-02-03,ITSA4.SA,0.7735649943351746
35346,2000-02-04,ITSA4.SA,0.7825080156326294
35347,2000-02-07,ITSA4.SA,0.8316940069198608
35348,2000-02-08,ITSA4.SA,0.827223002910614
35349,2000-02-09,ITSA4.SA,0.8048650026321411
35350,2000-02-10,ITSA4.SA,0.8003939986228943
35351,2000-02-11,ITSA4.SA,0.7780370116233826
35352,2000-02-14,ITSA4.SA,0.7601510286331177
35353,2000-02-15,ITSA4.SA,0.7512080073356628
35354,2000-02-16,ITSA4.SA,0.7735649943351746
35355,2000-02-17,ITSA4.SA,0.7825080156326294
35356,2000-02-18,ITSA4.SA,0.7646219730377197
35357,2000-02-21,ITSA4.SA,0.7646219730377197
35358,2000-02-22,ITSA4.SA,0.7646219730377197
35359,2000-02-23,ITSA4.SA,0.7556790113449097
35360,2000-02-24,ITSA4.SA,0.7601510286331177
35361,2000-02-25,ITSA4.SA,0.7467359900474548
35362,2000-02-28,ITSA4.SA,0.742264986038208
35363,2000-02-29,ITSA4.SA,0.7243790030479431
35364,2000-03-01,ITSA4.SA,0.7243790030479431
35365,2000-03-02,ITSA4.SA,0.733322024345398
35366,2000-03-03,ITSA4.SA,0.7377930283546448
35367,2000-03-06,ITSA4.SA,0.7377930283546448
35368,2000-03-07,ITSA4.SA,0.7377930283546448
35369,2000-03-08,ITSA4.SA,0.7199069857597351
35370,2000-03-09,ITSA4.SA,0.7243790030479431
35371,2000-03-10,ITSA4.SA,0.7154359817504883
35372,2000-03-13,ITSA4.SA,0.7154359817504883
35373,2000-03-14,ITSA4.SA,0.6841350197792053
35374,2000-03-15,ITSA4.SA,0.6707209944725037
35375,2000-03-16,ITSA4.SA,0.7064930200576782
35376,2000-03-17,ITSA4.SA,0.6975499987602234
35377,2000-03-20,ITSA4.SA,0.7020210027694702
35378,2000-03-21,ITSA4.SA,0.7064930200576782
35379,2000-03-22,ITSA4.SA,0.7288500070571899
35380,2000-03-23,ITSA4.SA,0.7243790030479431
35381,2000-03-24,ITSA4.SA,0.7735649943351746
35382,2000-03-27,ITSA4.SA,0.7780370116233826
35383,2000-03-28,ITSA4.SA,0.7646219730377197
35384,2000-03-29,ITSA4.SA,0.7512080073356628
35385,2000-03-30,ITSA4.SA,0.7512080073356628
35386,2000-03-31,ITSA4.SA,0.7601510286331177
35387,2000-04-03,ITSA4.SA,0.7735649943351746
35388,2000-04-04,ITSA4.SA,0.7690939903259277
35389,2000-04-05,ITSA4.SA,0.7556790113449097
35390,2000-04-06,ITSA4.SA,0.7601510286331177
35391,2000-04-07,ITSA4.SA,0.7601510286331177
35392,2000-04-10,ITSA4.SA,0.7288500070571899
35393,2000-04-11,ITSA4.SA,0.7199069857597351
35394,2000-04-12,ITSA4.SA,0.7243790030479431
35395,2000-04-13,ITSA4.SA,0.7064930200576782
35396,2000-04-14,ITSA4.SA,0.6483640074729919
35397,2000-04-17,ITSA4.SA,0.6215350031852722
35398,2000-04-18,ITSA4.SA,0.6662499904632568
35399,2000-04-19,ITSA4.SA,0.6349490284919739
35400,2000-04-20,ITSA4.SA,0.6438919901847839
35401,2000-04-21,ITSA4.SA,0.6438919901847839
35402,2000-04-24,ITSA4.SA,0.6394209861755371
35403,2000-04-25,ITSA4.SA,0.6483640074729919
35404,2000-04-26,ITSA4.SA,0.6394209861755371
35405,2000-04-27,ITSA4.SA,0.6528350114822388
35406,2000-04-28,ITSA4.SA,0.6930779814720154
35407,2000-05-01,ITSA4.SA,0.6930779814720154
35408,2000-05-02,ITSA4.SA,0.6573070287704468
35409,2000-05-03,ITSA4.SA,0.6483640074729919
35410,2000-05-04,ITSA4.SA,0.6349490284919739
35411,2000-05-05,ITSA4.SA,0.6528350114822388
35412,2000-05-08,ITSA4.SA,0.6438919901847839
35413,2000-05-09,ITSA4.SA,0.6349490284919739
35414,2000-05-10,ITSA4.SA,0.626006007194519
35415,2000-05-11,ITSA4.SA,0.6349490284919739
35416,2000-05-12,ITSA4.SA,0.6349490284919739
35417,2000-05-15,ITSA4.SA,0.6707209944725037
35418,2000-05-16,ITSA4.SA,0.6930779814720154
35419,2000-05-17,ITSA4.SA,0.6796640157699585
35420,2000-05-18,ITSA4.SA,0.6751930117607117
35421,2000-05-19,ITSA4.SA,0.6662499904632568
35422,2000-05-22,ITSA4.SA,0.6394209861755371
35423,2000-05-23,ITSA4.SA,0.6349490284919739
35424,2000-05-24,ITSA4.SA,0.6483640074729919
35425,2000-05-25,ITSA4.SA,0.6483640074729919
35426,2000-05-26,ITSA4.SA,0.6528350114822388
35427,2000-05-29,ITSA4.SA,0.6617779731750488
35428,2000-05-30,ITSA4.SA,0.6751930117607117
35429,2000-05-31,ITSA4.SA,0.6662499904632568
35430,2000-06-01,ITSA4.SA,0.6707209944725037
35431,2000-06-02,ITSA4.SA,0.6975499987602234
35432,2000-06-05,ITSA4.SA,0.7020210027694702
35433,2000-06-06,ITSA4.SA,0.7020210027694702
35434,2000-06-07,ITSA4.SA,0.710964024066925
35435,2000-06-08,ITSA4.SA,0.7199069857597351
35436,2000-06-09,ITSA4.SA,0.7199069857597351
35437,2000-06-12,ITSA4.SA,0.710964024066925
35438,2000-06-13,ITSA4.SA,0.7154359817504883
35439,2000-06-14,ITSA4.SA,0.7288500070571899
35440,2000-06-15,ITSA4.SA,0.7377930283546448
35441,2000-06-16,ITSA4.SA,0.742264986038208
35442,2000-06-19,ITSA4.SA,0.7512080073356628
35443,2000-06-20,ITSA4.SA,0.7467359900474548
35444,2000-06-21,ITSA4.SA,0.7780370116233826
35445,2000-06-22,ITSA4.SA,0.7780370116233826
35446,2000-06-23,ITSA4.SA,0.7512080073356628
35447,2000-06-26,ITSA4.SA,0.7467359900474548
35448,2000-06-27,ITSA4.SA,0.742264986038208
35449,2000-06-28,ITSA4.SA,0.7735649943351746
35450,2000-06-29,ITSA4.SA,0.7646219730377197
35451,2000-06-30,ITSA4.SA,0.7735649943351746
35452,2000-07-03,ITSA4.SA,0.7914509773254395
35453,2000-07-04,ITSA4.SA,0.813808023929596
35454,2000-07-05,ITSA4.SA,0.8093370199203491
35455,2000-07-06,ITSA4.SA,0.8406370282173157
35456,2000-07-07,ITSA4.SA,0.8406370282173157
35457,2000-07-10,ITSA4.SA,0.8316940069198608
35458,2000-07-11,ITSA4.SA,0.8093370199203491
35459,2000-07-12,ITSA4.SA,0.827223002910614
35460,2000-07-13,ITSA4.SA,0.7959219813346863
35461,2000-07-14,ITSA4.SA,0.8048650026321411
35462,2000-07-17,ITSA4.SA,0.8182799816131592
35463,2000-07-18,ITSA4.SA,0.8182799816131592
35464,2000-07-19,ITSA4.SA,0.8048650026321411
35465,2000-07-20,ITSA4.SA,0.822750985622406
35466,2000-07-21,ITSA4.SA,0.8093370199203491
35467,2000-07-24,ITSA4.SA,0.8182799816131592
35468,2000-07-25,ITSA4.SA,0.822750985622406
35469,2000-07-26,ITSA4.SA,0.827223002910614
35470,2000-07-27,ITSA4.SA,0.822750985622406
35471,2000-07-28,ITSA4.SA,0.7959219813346863
35472,2000-07-31,ITSA4.SA,0.8003939986228943
35473,2000-08-01,ITSA4.SA,0.8003939986228943
35474,2000-08-02,ITSA4.SA,0.8003939986228943
35475,2000-08-03,ITSA4.SA,0.813808023929596
35476,2000-08-04,ITSA4.SA,0.813808023929596
35477,2000-08-07,ITSA4.SA,0.8406370282173157
35478,2000-08-08,ITSA4.SA,0.8316940069198608
35479,2000-08-09,ITSA4.SA,0.8361660242080688
35480,2000-08-10,ITSA4.SA,0.822750985622406
35481,2000-08-11,ITSA4.SA,0.8316940069198608
35482,2000-08-14,ITSA4.SA,0.822750985622406
35483,2000-08-15,ITSA4.SA,0.8406370282173157
35484,2000-08-16,ITSA4.SA,0.822750985622406
35485,2000-08-17,ITSA4.SA,0.8406370282173157
35486,2000-08-18,ITSA4.SA,0.813808023929596
35487,2000-08-21,ITSA4.SA,0.8093370199203491
35488,2000-08-22,ITSA4.SA,0.8361660242080688
35489,2000-08-23,ITSA4.SA,0.8406370282173157
35490,2000-08-24,ITSA4.SA,0.8451089859008789
35491,2000-08-25,ITSA4.SA,0.8674659729003906
35492,2000-08-28,ITSA4.SA,0.8719379901885986
35493,2000-08-29,ITSA4.SA,0.8585230112075806
35494,2000-08-30,ITSA4.SA,0.8764089941978455
35495,2000-08-31,ITSA4.SA,0.8629950284957886
35496,2000-09-01,ITSA4.SA,0.8719379901885986
35497,2000-09-04,ITSA4.SA,0.8674659729003906
35498,2000-09-05,ITSA4.SA,0.8585230112075806
35499,2000-09-06,ITSA4.SA,0.8674659729003906
35500,2000-09-07,ITSA4.SA,0.8674659729003906
35501,2000-09-08,ITSA4.SA,0.8719379901885986
35502,2000-09-11,ITSA4.SA,0.8585230112075806
35503,2000-09-12,ITSA4.SA,0.8316940069198608
35504,2000-09-13,ITSA4.SA,0.8629950284957886
35505,2000-09-14,ITSA4.SA,0.8540520071983337
35506,2000-09-15,ITSA4.SA,0.8495799899101257
35507,2000-09-18,ITSA4.SA,0.8093370199203491
35508,2000-09-19,ITSA4.SA,0.813808023929596
35509,2000-09-20,ITSA4.SA,0.8093370199203491
35510,2000-09-21,ITSA4.SA,0.8182799816131592
35511,2000-09-22,ITSA4.SA,0.8361660242080688
35512,2000-09-25,ITSA4.SA,0.8451089859008789
35513,2000-09-26,ITSA4.SA,0.8495799899101257
35514,2000-09-27,ITSA4.SA,0.8451089859008789
35515,2000-09-28,ITSA4.SA,0.8495799899101257
35516,2000-09-29,ITSA4.SA,0.8361660242080688
35517,2000-10-02,ITSA4.SA,0.813808023929596
35518,2000-10-03,ITSA4.SA,0.822750985622406
35519,2000-10-04,ITSA4.SA,0.8361660242080688
35520,2000-10-05,ITSA4.SA,0.8361660242080688
35521,2000-10-06,ITSA4.SA,0.8316940069198608
35522,2000-10-09,ITSA4.SA,0.827223002910614
35523,2000-10-10,ITSA4.SA,0.813808023929596
35524,2000-10-11,ITSA4.SA,0.813808023929596
35525,2000-10-12,ITSA4.SA,0.813808023929596
35526,2000-10-13,ITSA4.SA,0.813808023929596
35527,2000-10-16,ITSA4.SA,0.8003939986228943
35528,2000-10-17,ITSA4.SA,0.7735649943351746
35529,2000-10-18,ITSA4.SA,0.7556790113449097
35530,2000-10-19,ITSA4.SA,0.7467359900474548
35531,2000-10-20,ITSA4.SA,0.7288500070571899
35532,2000-10-23,ITSA4.SA,0.6930779814720154
35533,2000-10-24,ITSA4.SA,0.6930779814720154
35534,2000-10-25,ITSA4.SA,0.6975499987602234
35535,2000-10-26,ITSA4.SA,0.710964024066925
35536,2000-10-27,ITSA4.SA,0.742264986038208
35537,2000-10-30,ITSA4.SA,0.7377930283546448
35538,2000-10-31,ITSA4.SA,0.7199069857597351
35539,2000-11-01,ITSA4.SA,0.7154359817504883
35540,2000-11-02,ITSA4.SA,0.7154359817504883
35541,2000-11-03,ITSA4.SA,0.7154359817504883
35542,2000-11-06,ITSA4.SA,0.742264986038208
35543,2000-11-07,ITSA4.SA,0.7512080073356628
35544,2000-11-08,ITSA4.SA,0.7467359900474548
35545,2000-11-09,ITSA4.SA,0.733322024345398
35546,2000-11-10,ITSA4.SA,0.7512080073356628
35547,2000-11-13,ITSA4.SA,0.742264986038208
35548,2000-11-14,ITSA4.SA,0.742264986038208
35549,2000-11-15,ITSA4.SA,0.742264986038208
